,Ashton_E,Ashton_W,Byron_E,Byron_W,Lamont_E,Lamont_W,Pawhuska,Ringwood,Abrams,Bushland,CentraliaLake,Chicken_Ridge_A,Chicken_Ridge_B,Chicken_Ri_Therm_A,Chicken_Ri_Therm-B,Fort_Assiniboine,Holden,Hytop,Jordan,Ku-nesa,Ku-nesa_Therm,LINDSAY,Mandan_#1,Moccasin,N_Piedmont,Nephi,Nunn,Nunn_Therm,Pine_Nut,Powder_Mill,Sidney,Table_Mount,Trough_Springs_A,Trough_Springs_B,Trough_Spr_Therm_A,Trough_Spr_Therm_B,Aberdeen,Bedford_,Chillicothe,Corvallis,Coshocton,Crossville,Gadsden_19N,Goodwell_2E,Joplin_24N,Lincoln_11SW,Lincoln_8ENE,Manhattan_6SSW,Necedah_5WNW,Oakley_19SSW,Salem_10W,Stillwat_2W,Stillwat_5WNW,Versailles_3NNW,Watkinsville_5_SSE,Alkali_Mesa,Buffalo_Jump,Buffalo_Jump_Therm,Eastland,Holden,Lovelock,Lovelock_Therm,Marble_C,Marble_C_Therm,Mccracken_Mesa,Orchard_Range,Porter_Canyon,Porter_Can_Therm,Price,SHELDON_A,SHELDON_B,West_Summit,Riley_10WSW,Socorro_20N,Bragg_Farm,Cache_Junction,Circleville,CrescentLake,Dexter,Eastview,Enterprise,Ephraim,Eros_Data,Green_River,Lind_#1,LittleRiver,LynhartRanch,Mahantango,Mayday,McalisterFarm,Milford,MollyCaren ,MollyCaren_Therm,Morgan,Morgan_Therm,Onward,Pee_Dee,Perthshire,Rogers_Farm,Scott,Shagbark,Silver_City,Tidewater,Tunica,Tuskegee,UAPB_Dewitt,UAPB_Earle,Violett,Batesville,Blackville,Champaign_9SW,Des_Moines,Shabbona,Stillwater_USCRN
0,0.9353390756795038,0.9353390756795038,0.9522205210424648,0.9522205210424648,0.9485538549372219,0.9485538549372219,0.9193401296132883,0.9548183942966139,0.9215467707714456,0.9367183599794616,0.9218871794293161,0.9566839036302164,0.9476491407819536,0.9568965604979812,0.9475595256306586,0.9477334119986952,0.947768145222895,0.9383670612060613,0.9467676306114121,0.933030889768495,0.9334586948250501,0.9612764394362854,0.9141836807696708,0.9466233941740305,0.9435105161494733,0.950515972701773,0.9564306141239771,0.9571259427752213,0.9543837939417876,0.9396441873921119,0.9495124993035131,0.9510885943000746,0.9007513700870585,0.877016999090309,0.8645507747918969,0.8664582837296707,0.9230346381668274,0.8849781700651298,0.9201794403157962,0.858356639697984,0.9369729649439827,0.872903312740202,0.908961341429296,0.9390446739929049,0.936294698469168,0.9327574025408588,0.9496872122327046,0.9503896988380716,0.9577618969196381,0.937362360472909,0.896904125613925,0.9419367545770058,0.9306145353809889,0.94716591583703,0.8335312246809246,0.9586216959901187,0.9730652197204337,0.9724711176268387,0.9483274587957155,0.947768145222895,0.9548924144699455,0.9519622437106064,0.9754343082233494,0.9750375630635375,0.9522084764449422,0.9572679619964488,0.8489203390962592,0.7567800169370109,0.9476753819628283,0.9435048995489126,0.9505579828466825,0.9544816286480696,0.9731577065347785,0.9638115112879077,0.91772499305859,0.9437945897308434,0.9328441838698588,0.6902023981794859,0.9517323894482786,0.8594342305175725,0.9540168605568375,0.9357518940328335,0.9356151066046066,0.9531257186391606,0.9600063479756294,0.9063899829838544,0.9245726931035405,0.9218158822315086,0.9277347232078025,0.932585080524016,0.9519376883233025,0.9418697600169444,0.9416950666982237,0.9396076521906733,0.94153813354948,0.9420758884010237,0.9416040177152911,0.9103729691979223,0.9366610618454331,0.8684804909342606,0.9226589855165965,0.884113496907014,0.7609392297196097,0.8408285553806428,0.8388200947099108,0.9164798497212688,0.9187942208471788,0.9656256737057629,0.9083836375216241,0.9090848797113903,0.9192216753531851,0.9273471211903824,0.9249171495648253,0.9419367545770058
1,0.941808981654989,0.941808981654989,0.9571051060545717,0.9571051060545717,0.9571913113576175,0.9571913113576175,0.9364797109705012,0.9589613079411624,0.9238434231771201,0.9495997192091459,0.9430340230872576,0.9527274548795699,0.9356593267726613,0.9523666989982428,0.9353863338009906,0.9422782555684224,0.9559702924016954,0.9300610418370934,0.9496763147791841,0.9315603068480152,0.9314706954253519,0.9400354258848547,0.9234987969853172,0.9316919194506482,0.9351704274665023,0.9533348855571121,0.9491063815103965,0.9491715878880941,0.9697623068317962,0.9527506794715642,0.9492189900429592,0.9310865967520484,0.9333815884493082,0.901626402393922,0.879825645927496,0.8780718234406032,0.9299977424968022,0.8990682723993951,0.9119191317125476,0.790329868481099,0.9361713965510428,0.8807494141677147,0.9194775049212273,0.9505001338496433,0.935478781344631,0.9437315430082457,0.9475318901987567,0.9479660625144836,0.9434089054236021,0.9431872730253045,0.8939303292105009,0.9354068609712626,0.9222914700054893,0.9367312645158675,0.8143136891877806,0.9566414762024323,0.9500742008860833,0.9494063733823664,0.9566359814782283,0.9559702924016954,0.9565364811619899,0.9568179866544795,0.954715884992947,0.9547499994401336,0.955077356574618,0.9493633092943309,0.8839501058763579,0.7823634534238961,0.9420895763677765,0.9500964451936148,0.9504376890863172,0.9231720811139522,0.9688231482375539,0.9491898329594664,0.9201483446316971,0.9405691474645159,0.934600456304783,0.701288357064131,0.9427823265463338,0.8742584488526838,0.9604372102483892,0.943186858499704,0.9396037432572618,0.939615387924762,0.951420629008542,0.8889037040506509,0.9235005005329076,0.9038456194222038,0.9276925961698461,0.920002995682843,0.9566527701538218,0.9360269211119597,0.9356311784562398,0.9377537119105438,0.9395531930963112,0.9280931799445562,0.941117036431576,0.9211053327394676,0.9445219367117195,0.8605411389753411,0.9262624161946731,0.78505152045139,0.7530862346205014,0.8523014287949668,0.8114887752400297,0.9216117198618163,0.917500737170057,0.9374249384874016,0.9028138537260354,0.8902208150788304,0.9163583180440098,0.9207341088100701,0.9256856478339935,0.9354068609712626
2,0.9409446889244492,0.9409446889244492,0.953382250484687,0.953382250484687,0.9465159252333436,0.9465159252333436,0.9553680153836215,0.9513186846869544,0.9238651998289705,0.9409550494337614,0.9307886277588853,0.9462405995708418,0.932226806342086,0.9469328983958429,0.9328758812631323,0.9210689668561991,0.9536591589414436,0.9245367079609491,0.9275954479694661,0.9211390032350986,0.9220434491384862,0.9266615168930904,0.9184332731646448,0.9089634589107861,0.9381176552662968,0.9442332550776927,0.9496838935426766,0.9495495693704469,0.9604270185823336,0.9386575064085504,0.936381241212717,0.913751419227233,0.9337124255214739,0.9121622205529593,0.8860106203386423,0.8992505712063966,0.9229815796992461,0.8920381260353543,0.9105556623490529,0.7292629256783345,0.9236727566370176,0.8716029300811807,0.9122740532005593,0.9437050244726681,0.9318891247898096,0.9395971806174602,0.934737058115738,0.938858245274215,0.9411621415269256,0.9384562947056728,0.8924365210011592,0.9323843038154987,0.9198089114018163,0.9245501721168777,0.7970886184274637,0.950646618482323,0.9404014196978052,0.9403186670172768,0.9428871779697134,0.9536591589414436,0.9521425426679655,0.951130035219532,0.9409750918008056,0.940579541936531,0.943867742772652,0.9374827497411733,0.8968877472853453,0.7907481319176322,0.9352238258725127,0.9350024412568441,0.9341351480687354,0.9172774013425408,0.9502844146217122,0.9435423582197527,0.9342054167009956,0.9356162595022238,0.9260060064387157,0.6131947294488156,0.929134578964815,0.8543710095718589,0.954420232355003,0.9312587800119355,0.932217563249157,0.9363809852122127,0.9280010463600341,0.8659795020032134,0.9168131394458022,0.898976113014662,0.907121721392008,0.9277638274596082,0.9492823770652907,0.9278669631692248,0.9275792574570471,0.9360771984268554,0.9378045069220234,0.9203490885552552,0.9302346430339321,0.9171101057125112,0.9327813900377285,0.8573805090080997,0.9211511262628265,0.7355059395093454,0.7820547126753492,0.8755924399042295,0.7998293770048551,0.8918600323616482,0.8962276161635815,0.914434362414729,0.9043887837971286,0.8845489014928906,0.9067499342912723,0.9238715483107144,0.9184965419256913,0.9323843038154987
3,0.9361191990760245,0.9361191990760245,0.9458769127029251,0.9458769127029251,0.9317802210180683,0.9317802210180683,0.9483736701967416,0.9409713616559593,0.8964230760994256,0.9339029222871068,0.9271127854552491,0.9430534551892872,0.9303219236958872,0.9428567148179515,0.9301271130963089,0.9268069064880347,0.9452065533783268,0.9149429012278966,0.9323581751887019,0.9154669728930599,0.9170961593782143,0.9159067504911397,0.9188156900834191,0.906497804431355,0.9300558483724275,0.9376509928012058,0.9432104572659823,0.9428821063858768,0.9532254790581913,0.9325231630671994,0.9270830945880837,0.9101922831659119,0.9249286249648118,0.8949723266028203,0.8833178461839359,0.8849414815179131,0.9158085042511508,0.9031184393440321,0.9043852972437485,0.6862375230895094,0.925167145543244,0.8374160671531247,0.8916940705674105,0.9414449667316526,0.9236820317993495,0.9350671345907092,0.9306007352878438,0.9280552304402432,0.9401172413177981,0.9416035744700268,0.8615438460150303,0.9171135580026482,0.9039867364041111,0.915076630731781,0.7812155112568836,0.9416719471253114,0.9343280338582628,0.934350906109257,0.941339773389068,0.9452065533783268,0.9525543633988767,0.9536474413025612,0.9382075107718305,0.9372872322678665,0.9419776366758752,0.9283358307050397,0.8998334398597617,0.8079591620867745,0.9274224952040455,0.9164046065039833,0.9122179175228887,0.9231194810577659,0.9256159671781391,0.9399354095581163,0.9221152389196431,0.936187051601715,0.91397130260223,0.7142808573413536,0.9165207503174346,0.8410897572082178,0.9477395895245186,0.9149556619361315,0.9275280092242167,0.9280722283936008,0.9111325470113671,0.8728766624917746,0.9186872815042773,0.900848362045564,0.9113698386801871,0.9052690673751814,0.9395955945341705,0.9196906939283613,0.9185697268427281,0.9259468247883913,0.9305226644538123,0.90969497302857,0.9394084754159907,0.9197201480744746,0.9283217961596116,0.8427861116234278,0.9238918333292658,0.7289638935489461,0.7274668915100136,0.8668985837216444,0.7728179101188896,0.9144831486025558,0.8987915783058096,0.9309645448115825,0.8751868649334217,0.8876619385994399,0.8884063595734636,0.912291256773209,0.9093963902837577,0.9171135580026482
4,0.926024583119474,0.926024583119474,0.9363376769752624,0.9363376769752624,0.919559768257357,0.919559768257357,0.919283624345226,0.9401533966318897,0.8962337936520344,0.9288586310507928,0.9262095476023836,0.932384982000624,0.9203182385499029,0.9327805668376039,0.9206874861174721,0.9086905210788142,0.9400365315055061,0.9189377781346942,0.9318512861637245,0.9108466392161392,0.912380204683028,0.9175009148978368,0.9105090157010041,0.9070188549047052,0.942030975579433,0.9294463737795307,0.9345728106723619,0.9340670417223209,0.942596940554621,0.9378393455422108,0.9223302502623985,0.90112417784811,0.9203090746227949,0.8933173875938116,0.88307076161342,0.8884887992082035,0.9181337951335266,0.8638069780327916,0.9016940395958863,0.6223623323006088,0.9261318154558692,0.8677478053807557,0.9048893963548242,0.941962428235138,0.9188738185256029,0.9312758227144105,0.9358724532797744,0.933936943257535,0.9360577731394876,0.9365417509107518,0.8709352466327295,0.9133513024654465,0.9011447074708246,0.9223743151737868,0.7281135850101343,0.9325574079507185,0.9277976899073622,0.9282911000438097,0.9370024822515636,0.9400365315055061,0.9465407761587291,0.9497241568687061,0.93390249725719,0.9330353701987829,0.939200448068107,0.916598851632441,0.8944478759112295,0.8159230607557308,0.9132693970585111,0.8956590712166045,0.8926626988547585,0.890837909023289,0.918191923714797,0.935634903615342,0.9217289520272378,0.9290388018499576,0.8947663212954693,0.6118281127973972,0.9122169080071677,0.8493070977282825,0.9359406522456312,0.9007097855101656,0.9262957511871631,0.9296200370404782,0.909133096660024,0.884295473772064,0.9135031354019005,0.9026485068840371,0.9106185624021933,0.9133847872893414,0.9334878423036004,0.9276537238136021,0.927177821134957,0.9241468508395758,0.9272359453681495,0.9013522184313563,0.9547099052600578,0.9138524829323165,0.9399640930966942,0.8344973856899426,0.9274935368089641,0.7566101137711785,0.8529898257593564,0.8459162138113491,0.8266480486051457,0.8941683359083339,0.9071143924851943,0.902308490752616,0.8810586210668797,0.9058340244687861,0.8961078734112989,0.9211216571062696,0.9215947496189005,0.9133513024654465
5,0.9434597107920235,0.9434597107920235,0.9633867150756494,0.9633867150756494,0.9545879638343454,0.9545879638343454,0.9309632117878196,0.9681718213504621,0.9225147181280378,0.9367487900487017,0.9030217734073688,0.9284556712794648,0.9165265871857148,0.929453621228985,0.9159891710391478,0.9315704496246717,0.9400009886472712,0.9128603325771877,0.9442071502408738,0.9292022085192639,0.9302577486938882,0.9298455679567966,0.8792867455023403,0.9257776288799201,0.9170275937398925,0.9407859110714559,0.9558123052477622,0.9558668094315715,0.9579291174258867,0.9159274661027469,0.9151704661384824,0.9299464001176158,0.9151530879817589,0.8818207007650609,0.8889132912747503,0.8627365395281512,0.8871960923847416,0.8599329452148732,0.885386359186625,0.7196546005903646,0.8993640697862902,0.8098767565324938,0.891080299064159,0.9341173641062855,0.9286029012049375,0.9070220051079262,0.9296434975649857,0.9401141680852853,0.937304294855822,0.9469740786822347,0.8821269592220004,0.9360077210464227,0.9299622116088146,0.9026515035324618,0.794524556052597,0.936928829523607,0.9425824105278935,0.9436985575216468,0.9175347212514328,0.9400009886472712,0.9565314605655278,0.9565516773404709,0.9552371182832097,0.9547374644364739,0.9472335793635291,0.9443553970985799,0.8893106272307117,0.8182259714879216,0.9544613775982838,0.9151921981058402,0.9124090918503437,0.9036716627962931,0.9464772667384757,0.9630300871934502,0.8857222841075708,0.9206291811694812,0.9326127187657886,0.6710734406859201,0.9397010901720839,0.8471396777523393,0.9501761012888743,0.9157070358350214,0.893714184914802,0.9559695850063182,0.9435139424033644,0.905338341496432,0.9518116378719268,0.888115444312032,0.9080373487056322,0.9311047498291873,0.9376839403400328,0.904460258795343,0.904070329350202,0.9269256501846296,0.9245538252494342,0.9273553947484626,0.9159562430242703,0.9282996223899261,0.9039950673590217,0.8614750427264901,0.8938254831030619,0.84210174753948,0.7387477064529513,0.8775218685353481,0.8382064213562549,0.9417728156868205,0.9085085654488007,0.953358909947336,0.8991761757807221,0.9094708516553713,0.8635119534471523,0.9168663299786163,0.8760473548452749,0.9360077210464227
6,0.8870726109978362,0.8870726109978362,0.9130887621456845,0.9130887621456845,0.9078252038273715,0.9078252038273715,0.8429227108130323,0.9148707546412554,0.8563327481222719,0.8953394571958805,0.7958569647944362,0.9404326270796688,0.9341158419004547,0.9420471696574226,0.9353757372536627,0.9197257717552818,0.9306920750657061,0.8289114867505561,0.9456690576906303,0.8477999019075856,0.8489129619961788,0.9148730419322928,0.8161322991237177,0.9293166958029441,0.8525286765014437,0.9274746892841889,0.9481363278119727,0.9485003951670563,0.9370092154952857,0.9054470986687608,0.8871291013112266,0.9288174238748792,0.910468173391655,0.8860142334882571,0.8860701596563616,0.8550291214827184,0.819456803050644,0.7828120919226136,0.8080756240394251,0.880930435368884,0.8450497313685075,0.5977082443277659,0.7927886401614426,0.8720783190771979,0.8623951439697024,0.7766202178244986,0.8404792893770298,0.8842892754043652,0.9156468809569404,0.9024970294903657,0.7495453007585026,0.8605720190732175,0.8614655003406577,0.84524264538221,0.6199955768253107,0.9480525696896785,0.9395168993407937,0.939541094330649,0.9256739750472263,0.9306920750657061,0.9583248094825094,0.9592743137618748,0.9474611230595916,0.9502683475245491,0.9505630547703382,0.9532282738628987,0.8865734343808622,0.7829202383430023,0.951283841044043,0.9195913193298533,0.9146466425866838,0.9228069070903425,0.9477325916605803,0.9264191581238216,0.8102821485969833,0.9234851900573849,0.9336742014753248,0.6552035799280936,0.8861914752368187,0.6864598249805376,0.9186964058455247,0.9261322559690935,0.7969409944478633,0.9474684035496906,0.9436775467934023,0.8225431498946335,0.9377634421817711,0.860689860079495,0.7710763812237502,0.8436894938477347,0.9368001700421589,0.8553973295231645,0.8561236710858087,0.8547668057125993,0.8567989383661668,0.8639660635404726,0.8628278285631211,0.857966600744445,0.8154928320412965,0.7184744911589548,0.7920942605342117,0.7361040969366879,0.5789269587982963,0.7639165258296915,0.5604937061369156,0.8750927632186943,0.8458592954431016,0.959387727768122,0.7983843891021947,0.7846798133189468,0.6990305010694642,0.8359087162232658,0.8196639968195735,0.8605720190732175
7,0.9022228689974826,0.9022228689974826,0.9239319545860707,0.9239319545860707,0.9054951733678372,0.9054951733678372,0.8257924444452099,0.9043030528113357,0.8546266737157472,0.9051609286958702,0.8130983181294733,0.9397520771949357,0.9346047533586662,0.9416857909009243,0.9352795090461923,0.9414524909659328,0.936381164298013,0.8664320597496565,0.9450105743391404,0.8619287646708589,0.8615662462581478,0.9315301585149502,0.8481913773278315,0.9346770345945651,0.9147286660215275,0.9360301897909197,0.9433631912092659,0.9439558806595671,0.9319758694497038,0.9091656122804368,0.9076626203331511,0.9422151447346194,0.9049717991775967,0.8878813485350666,0.8729315326918009,0.8792727814626361,0.8609101051748262,0.8533197669941869,0.8519544860818222,0.870366321356231,0.8941951892140011,0.7734367717838971,0.8474521832183497,0.8905944581170612,0.8861434159314038,0.8053250513728617,0.8564841055668256,0.8906151659844728,0.9299733777469169,0.9080202315136671,0.7939147835815754,0.8594593852350292,0.8550746431676521,0.8907652746885012,0.7497466507878956,0.9504844625575042,0.9535470613309831,0.9537679120867543,0.9231065288844648,0.936381164298013,0.9540401928641231,0.9519607174339728,0.9537720136244672,0.9524900856013537,0.9546726346216311,0.9603985512616026,0.8544994293425165,0.7464371667678686,0.9568492691795556,0.9140315047066512,0.9192049631944258,0.933846689544616,0.9438829104047234,0.9334101078558219,0.8699871609636955,0.9370041055021109,0.9245995160214779,0.6728641978762412,0.9098695154966703,0.7635608819129557,0.9285213224255876,0.9334966063714153,0.8413830626280807,0.95045171877713,0.9456913908300134,0.8879930552101231,0.8965315666964,0.9001646928160889,0.8313567880605701,0.8769167793305832,0.9413697143999825,0.9047395440930622,0.9048743311527013,0.8981184424574232,0.9009940896304729,0.8853920478333069,0.9031297729363965,0.8599798028403444,0.8223766387798367,0.7965454788337232,0.8083715775489259,0.8013835915540131,0.6423582717407051,0.7825398829242921,0.7481907436055799,0.8986526419719164,0.8864804178497796,0.9610680865854172,0.8443723773605536,0.8307604910023422,0.7999781490488626,0.8618234916612074,0.8333472074820947,0.8594593852350292
